Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365667.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365667.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365667.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365667.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365668.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365668.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365668.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365668.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365668.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365668.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365668.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365668.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365668.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365668.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365669.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365669.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365669.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365669.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365669.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365669.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365669.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365669.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365669.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365669.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365670.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365670.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365670.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365670.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365670.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365670.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365670.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365670.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365670.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365670.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365671.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365671.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365671.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365671.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365671.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365671.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365671.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365671.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365671.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365671.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365672.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365672.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365672.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365672.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365672.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365672.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365672.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365672.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365672.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365672.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365673.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365673.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365673.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365673.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365673.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365673.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365673.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365673.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365673.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365673.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365674.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365674.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365674.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365674.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365674.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365674.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365674.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365674.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365674.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365674.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365675.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365675.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365675.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365675.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365675.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365675.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365675.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365675.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365675.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365675.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365676.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365676.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365676.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365676.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365676.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365676.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365676.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365676.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365676.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365676.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365677.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365677.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365677.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365677.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365677.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365677.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365677.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365677.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365677.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365677.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365678.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365678.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365678.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365678.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365678.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365678.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365678.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365678.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365678.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365678.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365679.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365679.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365679.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365679.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365679.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365679.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365679.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365679.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365679.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365679.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365680.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365680.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365680.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365680.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365680.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365680.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365680.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365680.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365680.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365680.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365681.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365681.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365681.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365681.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365681.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365681.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365681.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365681.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365681.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365681.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365682.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365682.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365682.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365682.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365682.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365682.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365682.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365682.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365682.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365682.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365683.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365683.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365683.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365683.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365683.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365683.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365683.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365683.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365683.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365683.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365684.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365684.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365684.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365684.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365684.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365684.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365684.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365684.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365684.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365684.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365685.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365685.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365685.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365685.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365685.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365685.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365685.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365685.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365685.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365685.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365686.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365686.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365686.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365686.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365686.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365686.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365686.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365686.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365686.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365686.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365687.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365687.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365687.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365687.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365687.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365687.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365687.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365687.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365687.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365687.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365688.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365688.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365688.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365688.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365688.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365688.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365688.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365688.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365688.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365688.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365689.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365689.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365689.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365689.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365689.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365689.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365689.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365689.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365689.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365689.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365690.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365690.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365690.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365690.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365690.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365690.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365690.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365690.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365690.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365690.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365691.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365691.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365691.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365691.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365691.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365691.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365691.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365691.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365691.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365691.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365692.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365692.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365692.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365692.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365692.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365692.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365692.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365692.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365692.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365692.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365693.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365693.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365693.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365693.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365693.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365693.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365693.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365693.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365693.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365693.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365694.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365694.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365694.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365694.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365694.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365694.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365694.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365694.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365694.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365694.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365695.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365695.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365695.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365695.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365695.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365695.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365695.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365695.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365695.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365695.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365696.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365696.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365696.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365696.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365696.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365696.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365696.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365696.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365696.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365696.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365697.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365697.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365697.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365697.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365697.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365697.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365697.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365697.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365697.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365697.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365698.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365698.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365698.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365698.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365698.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365698.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365698.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365698.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365698.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365698.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365699.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365699.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365699.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365699.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365699.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365699.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365699.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365699.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365699.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365699.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365700.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365700.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365700.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365700.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365700.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365700.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365700.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365700.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365700.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365700.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365701.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365701.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365701.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365701.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365701.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365701.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365701.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365701.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365701.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365701.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365702.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365702.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365702.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365702.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365702.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365702.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365702.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365702.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365702.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365702.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365703.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365703.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365703.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365703.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365703.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365703.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365703.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365703.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365703.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365703.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365704.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365704.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
