Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365695.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365695.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365695.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365695.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365695.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365695.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365695.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365695.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365695.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365696.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365696.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365696.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365696.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365696.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365696.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365696.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365696.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365696.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365696.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365697.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365697.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365697.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365697.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365697.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365697.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365697.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365697.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365697.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365697.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365698.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365698.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365698.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365698.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365698.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365698.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365698.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365698.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365698.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365698.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365699.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365699.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365699.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365699.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365699.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365699.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365699.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365699.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365699.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365699.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365700.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365700.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365700.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365700.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365700.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365700.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365700.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365700.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365700.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365700.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365701.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365701.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365701.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365701.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365701.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365701.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365701.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365701.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365701.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365701.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365702.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365702.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365702.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365702.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365702.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365702.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365702.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365702.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365702.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365702.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365703.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365703.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365703.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365703.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365703.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365703.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365703.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365703.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365703.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365703.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365704.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365704.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365704.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365704.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365704.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365704.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365704.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365704.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365704.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365704.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365705.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365705.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365705.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365705.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365705.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365705.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365705.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365705.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365705.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365705.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365706.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365706.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365706.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365706.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365706.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365706.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365706.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365706.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365706.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365706.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365707.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365707.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365707.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365707.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365707.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365707.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365707.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365707.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365707.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365707.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365708.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365708.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365708.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365708.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365708.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365708.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365708.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365708.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365708.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365708.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365709.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365709.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365709.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365709.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365709.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365709.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365709.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365709.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365709.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365709.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365710.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365710.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365710.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365710.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365710.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365710.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365710.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365710.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365710.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365710.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365711.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365711.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365711.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365711.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365711.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365711.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365711.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365711.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365711.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365711.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365712.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365712.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365712.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365712.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365712.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365712.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365712.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365712.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365712.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365712.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365713.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365713.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365713.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365713.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365713.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365713.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365713.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365713.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365713.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365713.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365714.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365714.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365714.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365714.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365714.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365714.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365714.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365714.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365714.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365714.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365715.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365715.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365715.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365715.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365715.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365715.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365715.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365715.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365715.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365715.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365716.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365716.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365716.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365716.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365716.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365716.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365716.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365716.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365716.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365716.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365717.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365717.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365717.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365717.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365717.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365717.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365717.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365717.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365717.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365717.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365718.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365718.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365718.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365718.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365718.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365718.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365718.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365718.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365718.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365718.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365719.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365719.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365719.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365719.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365719.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365719.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365719.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365719.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365719.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365719.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365720.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365720.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365720.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365720.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365720.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365720.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365720.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365720.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365720.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365720.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365721.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365721.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365721.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365721.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365721.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365721.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365721.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365721.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365721.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365721.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365722.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365722.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365722.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365722.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365722.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365722.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365722.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365722.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365722.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365722.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365723.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365723.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365723.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365723.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365723.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365723.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365723.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365723.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365723.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365723.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365724.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365724.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365724.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365724.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365724.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365724.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365724.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365724.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365724.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365724.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365725.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365725.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365725.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365725.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365725.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365725.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365725.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365725.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365725.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365725.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365726.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365726.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365726.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365726.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365726.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365726.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365726.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365726.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365726.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365726.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365727.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365727.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365727.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365727.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365727.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365727.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365727.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365727.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365727.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365727.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365728.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365728.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365728.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365728.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365728.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365728.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365728.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365728.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365728.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365728.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365729.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365729.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365729.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365729.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365729.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365729.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365729.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365729.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365729.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365729.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365730.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365730.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365730.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365730.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365730.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365730.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365730.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365730.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365730.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365730.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365731.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365731.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365731.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365731.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365731.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365731.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365731.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
