1429365600.000,0
1429365888.000,6,1,-2.94,2,-2.60,3,-2.64,4,-3.02,5,3.35,6,3.52
1429365889.000,6,1,-0.78,2,-1.61,3,-3.67,4,-4.70,5,-0.06,6,8.63
1429365890.000,6,1,1.88,2,-0.79,3,-4.56,4,-5.98,5,-2.37,6,11.61
1429365891.000,6,1,5.11,2,-0.15,3,-5.22,4,-6.89,5,-3.94,6,7.30
1429365892.000,6,1,8.82,2,0.49,3,-5.58,4,-7.46,5,-4.94,6,3.95
1429365893.000,6,1,11.67,2,1.42,3,-5.59,4,-7.69,5,-5.49,6,1.99
1429365894.000,6,1,10.34,2,2.98,3,-5.23,4,-7.60,5,-5.63,6,0.84
1429365895.000,6,1,6.67,2,5.64,3,-4.43,4,-7.18,5,-5.41,6,0.11
1429365896.000,6,1,3.20,2,9.93,3,-3.13,4,-6.42,5,-4.88,6,-0.50
1429365897.000,6,1,0.30,2,10.94,3,-1.17,4,-5.30,5,-4.07,6,-1.23
1429365898.000,6,1,-2.07,2,5.50,3,1.71,4,-3.79,5,-3.09,6,-2.16
1429365899.000,6,1,-3.96,2,1.38,3,6.00,4,-1.86,5,-2.06,6,-3.19
1429365900.000,6,1,-5.43,2,-1.39,3,11.33,4,0.56,5,-1.15,6,-4.16
1429365901.000,6,1,-6.51,2,-3.28,3,9.47,4,3.51,5,-0.44,6,-4.94
1429365902.000,6,1,-7.23,2,-4.53,3,5.32,4,7.03,5,0.17,6,-5.45
1429365903.000,6,1,-7.62,2,-5.28,3,2.78,4,10.64,5,0.93,6,-5.63
1429365904.000,6,1,-7.68,2,-5.61,3,1.31,4,11.53,5,2.14,6,-5.45
1429365905.000,6,1,-7.42,2,-5.56,3,0.42,4,8.45,5,4.21,6,-4.87
1429365906.000,6,1,-6.82,2,-5.17,3,-0.21,4,4.77,5,7.72,6,-3.82
1429365907.000,6,1,-5.88,2,-4.48,3,-0.86,4,1.60,5,11.78,6,-2.19
1429365908.000,6,1,-4.56,2,-3.57,3,-1.70,4,-1.01,5,8.07,6,0.21
1429365909.000,6,1,-2.83,2,-2.54,3,-2.70,4,-3.12,5,3.12,6,3.76
1429365910.000,6,1,-0.65,2,-1.56,3,-3.72,4,-4.78,5,-0.22,6,8.95
1429365911.000,6,1,2.05,2,-0.75,3,-4.60,4,-6.04,5,-2.48,6,11.46
1429365912.000,6,1,5.31,2,-0.11,3,-5.25,4,-6.93,5,-4.01,6,7.06
1429365913.000,6,1,9.02,2,0.53,3,-5.59,4,-7.48,5,-4.99,6,3.81
1429365914.000,6,1,11.72,2,1.48,3,-5.58,4,-7.70,5,-5.51,6,1.91
1429365915.000,6,1,10.16,2,3.09,3,-5.20,4,-7.58,5,-5.63,6,0.79
1429365916.000,6,1,6.46,2,5.84,3,-4.38,4,-7.15,5,-5.39,6,0.08
1429365917.000,6,1,3.02,2,10.19,3,-3.04,4,-6.37,5,-4.84,6,-0.53
1429365918.000,6,1,0.15,2,10.69,3,-1.03,4,-5.23,5,-4.02,6,-1.28
1429365919.000,6,1,-2.19,2,5.23,3,1.91,4,-3.70,5,-3.03,6,-2.22
1429365920.000,6,1,-4.05,2,1.19,3,6.30,4,-1.74,5,-2.01,6,-3.25
1429365921.000,6,1,-5.50,2,-1.52,3,11.51,4,0.71,5,-1.10,6,-4.21
1429365922.000,6,1,-6.56,2,-3.37,3,9.20,4,3.70,5,-0.40,6,-4.98
1429365923.000,6,1,-7.27,2,-4.59,3,5.14,4,7.25,5,0.21,6,-5.47
1429365924.000,6,1,-7.64,2,-5.31,3,2.68,4,10.81,5,0.98,6,-5.63
1429365925.000,6,1,-7.68,2,-5.62,3,1.24,4,11.43,5,2.23,6,-5.43
1429365926.000,6,1,-7.39,2,-5.54,3,0.38,4,8.24,5,4.36,6,-4.82
1429365927.000,6,1,-6.78,2,-5.14,3,-0.24,4,4.58,5,7.97,6,-3.74
1429365928.000,6,1,-5.81,2,-4.44,3,-0.90,4,1.44,5,11.83,6,-2.07
1429365929.000,6,1,-4.47,2,-3.51,3,-1.75,4,-1.15,5,7.74,6,0.38
1429365930.000,6,1,-2.72,2,-2.48,3,-2.76,4,-3.23,5,2.89,6,4.00
1429365931.000,6,1,-0.51,2,-1.51,3,-3.77,4,-4.87,5,-0.37,6,9.28
1429365932.000,6,1,2.21,2,-0.71,3,-4.65,4,-6.10,5,-2.58,6,11.28
1429365933.000,6,1,5.51,2,-0.08,3,-5.28,4,-6.97,5,-4.08,6,6.83
1429365934.000,6,1,9.23,2,0.58,3,-5.60,4,-7.50,5,-5.03,6,3.68
1429365935.000,6,1,11.76,2,1.55,3,-5.57,4,-7.70,5,-5.52,6,1.83
1429365936.000,6,1,9.97,2,3.21,3,-5.16,4,-7.57,5,-5.62,6,0.74
1429365937.000,6,1,6.26,2,6.04,3,-4.32,4,-7.11,5,-5.37,6,0.04
1429365938.000,6,1,2.85,2,10.45,3,-2.94,4,-6.31,5,-4.80,6,-0.57
1429365939.000,6,1,0.01,2,10.41,3,-0.90,4,-5.15,5,-3.97,6,-1.32
1429365940.000,6,1,-2.30,2,4.95,3,2.11,4,-3.60,5,-2.97,6,-2.27
1429365941.000,6,1,-4.14,2,1.01,3,6.60,4,-1.61,5,-1.95,6,-3.31
1429365942.000,6,1,-5.57,2,-1.64,3,11.65,4,0.86,5,-1.06,6,-4.26
1429365943.000,6,1,-6.61,2,-3.45,3,8.93,4,3.88,5,-0.37,6,-5.01
1429365944.000,6,1,-7.29,2,-4.64,3,4.96,4,7.46,5,0.25,6,-5.49
1429365945.000,6,1,-7.65,2,-5.34,3,2.58,4,10.96,5,1.03,6,-5.63
1429365946.000,6,1,-7.67,2,-5.62,3,1.18,4,11.32,5,2.32,6,-5.41
1429365947.000,6,1,-7.37,2,-5.53,3,0.35,4,8.03,5,4.52,6,-4.78
1429365948.000,6,1,-6.73,2,-5.10,3,-0.27,4,4.39,5,8.22,6,-3.66
1429365949.000,6,1,-5.75,2,-4.39,3,-0.94,4,1.28,5,11.84,6,-1.96
1429365950.000,6,1,-4.38,2,-3.46,3,-1.81,4,-1.27,5,7.43,6,0.54
1429365951.000,6,1,-2.61,2,-2.43,3,-2.82,4,-3.33,5,2.67,6,4.25
1429365952.000,6,1,-0.37,2,-1.46,3,-3.83,4,-4.94,5,-0.52,6,9.60
1429365953.000,6,1,2.38,2,-0.67,3,-4.69,4,-6.16,5,-2.68,6,11.08
1429365954.000,6,1,5.71,2,-0.05,3,-5.30,4,-7.01,5,-4.15,6,6.61
1429365955.000,6,1,9.44,2,0.62,3,-5.61,4,-7.52,5,-5.07,6,3.54
1429365956.000,6,1,11.79,2,1.62,3,-5.56,4,-7.70,5,-5.54,6,1.75
1429365957.000,6,1,9.77,2,3.33,3,-5.13,4,-7.55,5,-5.62,6,0.69
1429365958.000,6,1,6.05,2,6.25,3,-4.25,4,-7.08,5,-5.34,6,0.01
1429365959.000,6,1,2.67,2,10.70,3,-2.85,4,-6.26,5,-4.76,6,-0.61
1429365960.000,6,1,-0.14,2,10.11,3,-0.76,4,-5.08,5,-3.92,6,-1.37
1429365961.000,6,1,-2.42,2,4.69,3,2.32,4,-3.50,5,-2.92,6,-2.33
1429365962.000,6,1,-4.23,2,0.83,3,6.90,4,-1.49,5,-1.90,6,-3.36
1429365963.000,6,1,-5.63,2,-1.76,3,11.76,4,1.01,5,-1.02,6,-4.31
1429365964.000,6,1,-6.65,2,-3.53,3,8.66,4,4.07,5,-0.33,6,-5.05
1429365965.000,6,1,-7.32,2,-4.69,3,4.79,4,7.67,5,0.28,6,-5.50
1429365966.000,6,1,-7.66,2,-5.37,3,2.48,4,11.11,5,1.09,6,-5.63
1429365967.000,6,1,-7.66,2,-5.63,3,1.13,4,11.20,5,2.41,6,-5.38
1429365968.000,6,1,-7.34,2,-5.51,3,0.31,4,7.81,5,4.68,6,-4.73
1429365969.000,6,1,-6.69,2,-5.07,3,-0.31,4,4.20,5,8.48,6,-3.59
1429365970.000,6,1,-5.68,2,-4.34,3,-0.99,4,1.12,5,11.80,6,-1.84
1429365971.000,6,1,-4.30,2,-3.40,3,-1.86,4,-1.40,5,7.11,6,0.71
1429365972.000,6,1,-2.50,2,-2.37,3,-2.88,4,-3.43,5,2.46,6,4.51
1429365973.000,6,1,-0.23,2,-1.41,3,-3.88,4,-5.02,5,-0.66,6,9.91
1429365974.000,6,1,2.56,2,-0.63,3,-4.73,4,-6.22,5,-2.78,6,10.86
1429365975.000,6,1,5.91,2,-0.01,3,-5.33,4,-7.05,5,-4.21,6,6.39
1429365976.000,6,1,9.64,2,0.66,3,-5.61,4,-7.54,5,-5.10,6,3.42
1429365977.000,6,1,11.79,2,1.70,3,-5.55,4,-7.70,5,-5.55,6,1.68
1429365978.000,6,1,9.57,2,3.46,3,-5.09,4,-7.53,5,-5.61,6,0.65
1429365979.000,6,1,5.85,2,6.46,3,-4.19,4,-7.04,5,-5.32,6,-0.02
1429365980.000,6,1,2.50,2,10.93,3,-2.75,4,-6.20,5,-4.72,6,-0.65
1429365981.000,6,1,-0.28,2,9.81,3,-0.61,4,-5.00,5,-3.87,6,-1.42
1429365982.000,6,1,-2.53,2,4.43,3,2.53,4,-3.40,5,-2.86,6,-2.39
1429365983.000,6,1,-4.32,2,0.66,3,7.21,4,-1.36,5,-1.84,6,-3.42
1429365984.000,6,1,-5.70,2,-1.88,3,11.82,4,1.17,5,-0.97,6,-4.36
1429365985.000,6,1,-6.70,2,-3.61,3,8.40,4,4.26,5,-0.30,6,-5.08
1429365986.000,6,1,-7.35,2,-4.74,3,4.63,4,7.88,5,0.32,6,-5.52
1429365987.000,6,1,-7.67,2,-5.39,3,2.38,4,11.24,5,1.14,6,-5.62
1429365988.000,6,1,-7.65,2,-5.63,3,1.07,4,11.06,5,2.51,6,-5.36
1429365989.000,6,1,-7.31,2,-5.50,3,0.27,4,7.60,5,4.84,6,-4.68
1429365990.000,6,1,-6.64,2,-5.04,3,-0.34,4,4.01,5,8.75,6,-3.51
1429365991.000,6,1,-5.61,2,-4.29,3,-1.03,4,0.97,5,11.73,6,-1.72
1429365992.000,6,1,-4.21,2,-3.34,3,-1.91,4,-1.53,5,6.80,6,0.89
1429365993.000,6,1,-2.38,2,-2.31,3,-2.93,4,-3.53,5,2.25,6,4.77
1429365994.000,6,1,-0.09,2,-1.36,3,-3.93,4,-5.10,5,-0.80,6,10.21
1429365995.000,6,1,2.73,2,-0.60,3,-4.77,4,-6.27,5,-2.88,6,10.62
1429365996.000,6,1,6.12,2,0.02,3,-5.35,4,-7.09,5,-4.27,6,6.18
1429365997.000,6,1,9.83,2,0.71,3,-5.62,4,-7.56,5,-5.14,6,3.29
1429365998.000,6,1,11.78,2,1.77,3,-5.53,4,-7.70,5,-5.57,6,1.60
1429365999.000,6,1,9.37,2,3.59,3,-5.05,4,-7.52,5,-5.60,6,0.61
1429366000.000,6,1,5.65,2,6.68,3,-4.12,4,-7.00,5,-5.29,6,-0.06
1429366001.000,6,1,2.33,2,11.15,3,-2.65,4,-6.14,5,-4.68,6,-0.68
1429366002.000,6,1,-0.42,2,9.49,3,-0.47,4,-4.92,5,-3.81,6,-1.47
1429366003.000,6,1,-2.64,2,4.17,3,2.74,4,-3.30,5,-2.80,6,-2.44
1429366004.000,6,1,-4.41,2,0.49,3,7.53,4,-1.23,5,-1.79,6,-3.48
1429366005.000,6,1,-5.77,2,-2.00,3,11.84,4,1.33,5,-0.93,6,-4.40
1429366006.000,6,1,-6.75,2,-3.69,3,8.14,4,4.45,5,-0.26,6,-5.11
1429366007.000,6,1,-7.38,2,-4.79,3,4.47,4,8.09,5,0.36,6,-5.53
1429366008.000,6,1,-7.67,2,-5.42,3,2.29,4,11.36,5,1.20,6,-5.62
1429366009.000,6,1,-7.64,2,-5.63,3,1.01,4,10.91,5,2.61,6,-5.33
1429366010.000,6,1,-7.29,2,-5.48,3,0.23,4,7.39,5,5.02,6,-4.62
1429366011.000,6,1,-6.59,2,-5.00,3,-0.38,4,3.82,5,9.01,6,-3.42
1429366012.000,6,1,-5.54,2,-4.25,3,-1.07,4,0.81,5,11.61,6,-1.60
1429366013.000,6,1,-4.12,2,-3.29,3,-1.97,4,-1.65,5,6.50,6,1.07
1429366014.000,6,1,-2.27,2,-2.25,3,-2.99,4,-3.63,5,2.04,6,5.04
1429366015.000,6,1,0.05,2,-1.31,3,-3.99,4,-5.18,5,-0.94,6,10.50
1429366016.000,6,1,2.90,2,-0.56,3,-4.81,4,-6.33,5,-2.97,6,10.37
1429366017.000,6,1,6.32,2,0.05,3,-5.38,4,-7.12,5,-4.33,6,5.98
1429366018.000,6,1,10.03,2,0.76,3,-5.62,4,-7.57,5,-5.17,6,3.17
1429366019.000,6,1,11.75,2,1.85,3,-5.52,4,-7.70,5,-5.58,6,1.53
1429366020.000,6,1,9.17,2,3.72,3,-5.01,4,-7.50,5,-5.59,6,0.56
1429366021.000,6,1,5.44,2,6.90,3,-4.06,4,-6.96,5,-5.27,6,-0.09
1429366022.000,6,1,2.16,2,11.34,3,-2.55,4,-6.08,5,-4.63,6,-0.72
1429366023.000,6,1,-0.55,2,9.17,3,-0.32,4,-4.84,5,-3.76,6,-1.52
1429366024.000,6,1,-2.75,2,3.92,3,2.96,4,-3.19,5,-2.74,6,-2.50
1429366025.000,6,1,-4.50,2,0.32,3,7.85,4,-1.10,5,-1.74,6,-3.53
1429366026.000,6,1,-5.83,2,-2.11,3,11.82,4,1.49,5,-0.89,6,-4.45
1429366027.000,6,1,-6.79,2,-3.76,3,7.89,4,4.64,5,-0.23,6,-5.15
1429366028.000,6,1,-7.40,2,-4.84,3,4.31,4,8.31,5,0.40,6,-5.55
1429366029.000,6,1,-7.68,2,-5.44,3,2.20,4,11.47,5,1.26,6,-5.61
1429366030.000,6,1,-7.63,2,-5.63,3,0.96,4,10.76,5,2.71,6,-5.30
1429366031.000,6,1,-7.26,2,-5.46,3,0.20,4,7.18,5,5.19,6,-4.57
1429366032.000,6,1,-6.54,2,-4.97,3,-0.41,4,3.64,5,9.28,6,-3.34
1429366033.000,6,1,-5.47,2,-4.20,3,-1.12,4,0.66,5,11.45,6,-1.48
1429366034.000,6,1,-4.02,2,-3.23,3,-2.02,4,-1.78,5,6.20,6,1.25
1429366035.000,6,1,-2.15,2,-2.20,3,-3.05,4,-3.73,5,1.84,6,5.31
1429366036.000,6,1,0.20,2,-1.26,3,-4.04,4,-5.25,5,-1.08,6,10.77
1429366037.000,6,1,3.08,2,-0.52,3,-4.85,4,-6.38,5,-3.07,6,10.11
1429366038.000,6,1,6.53,2,0.09,3,-5.40,4,-7.16,5,-4.39,6,5.78
1429366039.000,6,1,10.22,2,0.80,3,-5.63,4,-7.59,5,-5.21,6,3.05
1429366040.000,6,1,11.71,2,1.93,3,-5.50,4,-7.69,5,-5.59,6,1.46
1429366041.000,6,1,8.96,2,3.86,3,-4.97,4,-7.47,5,-5.59,6,0.52
1429366042.000,6,1,5.25,2,7.13,3,-3.99,4,-6.92,5,-5.24,6,-0.12
1429366043.000,6,1,1.99,2,11.51,3,-2.45,4,-6.02,5,-4.59,6,-0.76
1429366044.000,6,1,-0.69,2,8.85,3,-0.17,4,-4.76,5,-3.70,6,-1.57
1429366045.000,6,1,-2.86,2,3.68,3,3.19,4,-3.09,5,-2.68,6,-2.56
1429366046.000,6,1,-4.58,2,0.16,3,8.17,4,-0.97,5,-1.68,6,-3.59
1429366047.000,6,1,-5.90,2,-2.22,3,11.76,4,1.65,5,-0.85,6,-4.50
1429366048.000,6,1,-6.83,2,-3.84,3,7.64,4,4.83,5,-0.19,6,-5.18
1429366049.000,6,1,-7.43,2,-4.88,3,4.16,4,8.52,5,0.44,6,-5.56
1429366050.000,6,1,-7.69,2,-5.46,3,2.11,4,11.56,5,1.33,6,-5.61
1429366051.000,6,1,-7.62,2,-5.63,3,0.91,4,10.59,5,2.82,6,-5.27
1429366052.000,6,1,-7.22,2,-5.44,3,0.16,4,6.97,5,5.37,6,-4.52
1429366053.000,6,1,-6.49,2,-4.93,3,-0.45,4,3.46,5,9.55,6,-3.25
1429366054.000,6,1,-5.40,2,-4.15,3,-1.16,4,0.51,5,11.26,6,-1.35
1429366055.000,6,1,-3.93,2,-3.17,3,-2.08,4,-1.90,5,5.91,6,1.44
1429366056.000,6,1,-2.03,2,-2.14,3,-3.11,4,-3.83,5,1.65,6,5.59
1429366057.000,6,1,0.35,2,-1.22,3,-4.09,4,-5.32,5,-1.21,6,11.02
1429366058.000,6,1,3.26,2,-0.49,3,-4.89,4,-6.44,5,-3.16,6,9.85
1429366059.000,6,1,6.74,2,0.12,3,-5.42,4,-7.19,5,-4.45,6,5.58
1429366060.000,6,1,10.40,2,0.85,3,-5.63,4,-7.60,5,-5.24,6,2.94
1429366061.000,6,1,11.65,2,2.01,3,-5.48,4,-7.69,5,-5.60,6,1.40
1429366062.000,6,1,8.75,2,4.00,3,-4.93,4,-7.45,5,-5.57,6,0.48
1429366063.000,6,1,5.05,2,7.37,3,-3.92,4,-6.88,5,-5.21,6,-0.16
1429366064.000,6,1,1.83,2,11.65,3,-2.34,4,-5.96,5,-4.55,6,-0.80
1429366065.000,6,1,-0.83,2,8.53,3,-0.01,4,-4.68,5,-3.65,6,-1.62
1429366066.000,6,1,-2.97,2,3.44,3,3.42,4,-2.98,5,-2.62,6,-2.62
1429366067.000,6,1,-4.67,2,0.00,3,8.49,4,-0.84,5,-1.63,6,-3.64
1429366068.000,6,1,-5.96,2,-2.33,3,11.66,4,1.81,5,-0.81,6,-4.54
1429366069.000,6,1,-6.88,2,-3.91,3,7.40,4,5.03,5,-0.16,6,-5.21
1429366070.000,6,1,-7.45,2,-4.93,3,4.01,4,8.73,5,0.48,6,-5.57
1429366071.000,6,1,-7.69,2,-5.48,3,2.02,4,11.64,5,1.39,6,-5.60
1429366072.000,6,1,-7.61,2,-5.63,3,0.86,4,10.42,5,2.93,6,-5.24
1429366073.000,6,1,-7.19,2,-5.42,3,0.13,4,6.76,5,5.56,6,-4.46
1429366074.000,6,1,-6.44,2,-4.89,3,-0.48,4,3.28,5,9.82,6,-3.16
1429366075.000,6,1,-5.33,2,-4.10,3,-1.21,4,0.36,5,11.04,6,-1.22
1429366076.000,6,1,-3.83,2,-3.11,3,-2.14,4,-2.02,5,5.62,6,1.63
1429366077.000,6,1,-1.91,2,-2.09,3,-3.17,4,-3.92,5,1.46,6,5.88
1429366078.000,6,1,0.49,2,-1.17,3,-4.14,4,-5.40,5,-1.34,6,11.24
1429366079.000,6,1,3.44,2,-0.45,3,-4.93,4,-6.49,5,-3.24,6,9.58
1429366080.000,6,1,6.95,2,0.16,3,-5.44,4,-7.22,5,-4.51,6,5.39
1429366081.000,6,1,10.57,2,0.90,3,-5.63,4,-7.62,5,-5.27,6,2.83
1429366082.000,6,1,11.57,2,2.10,3,-5.46,4,-7.69,5,-5.61,6,1.33
1429366083.000,6,1,8.54,2,4.14,3,-4.89,4,-7.43,5,-5.56,6,0.44
1429366084.000,6,1,4.85,2,7.61,3,-3.85,4,-6.84,5,-5.18,6,-0.19
1429366085.000,6,1,1.67,2,11.75,3,-2.23,4,-5.90,5,-4.50,6,-0.84
1429366086.000,6,1,-0.96,2,8.20,3,0.15,4,-4.59,5,-3.59,6,-1.68
1429366087.000,6,1,-3.08,2,3.21,3,3.66,4,-2.88,5,-2.57,6,-2.68
1429366088.000,6,1,-4.75,2,-0.15,3,8.82,4,-0.70,5,-1.58,6,-3.70
1429366089.000,6,1,-6.02,2,-2.44,3,11.52,4,1.98,5,-0.77,6,-4.59
1429366090.000,6,1,-6.92,2,-3.98,3,7.16,4,5.23,5,-0.13,6,-5.24
1429366091.000,6,1,-7.47,2,-4.97,3,3.87,4,8.94,5,0.52,6,-5.58
1429366092.000,6,1,-7.69,2,-5.50,3,1.94,4,11.70,5,1.46,6,-5.59
1429366093.000,6,1,-7.59,2,-5.63,3,0.81,4,10.23,5,3.04,6,-5.21
1429366094.000,6,1,-7.16,2,-5.40,3,0.09,4,6.55,5,5.76,6,-4.40
1429366095.000,6,1,-6.39,2,-4.86,3,-0.52,4,3.10,5,10.09,6,-3.07
1429366096.000,6,1,-5.26,2,-4.04,3,-1.26,4,0.21,5,10.80,6,-1.09
1429366097.000,6,1,-3.74,2,-3.06,3,-2.19,4,-2.14,5,5.34,6,1.82
1429366098.000,6,1,-1.79,2,-2.03,3,-3.22,4,-4.01,5,1.27,6,6.17
1429366099.000,6,1,0.64,2,-1.12,3,-4.19,4,-5.47,5,-1.47,6,11.44
1429366100.000,6,1,3.62,2,-0.42,3,-4.96,4,-6.54,5,-3.33,6,9.31
1429366101.000,6,1,7.16,2,0.19,3,-5.46,4,-7.25,5,-4.56,6,5.21
1429366102.000,6,1,10.74,2,0.96,3,-5.63,4,-7.63,5,-5.30,6,2.72
1429366103.000,6,1,11.48,2,2.19,3,-5.44,4,-7.68,5,-5.61,6,1.27
1429366104.000,6,1,8.33,2,4.29,3,-4.84,4,-7.40,5,-5.55,6,0.40
1429366105.000,6,1,4.66,2,7.86,3,-3.77,4,-6.80,5,-5.15,6,-0.23
1429366106.000,6,1,1.50,2,11.82,3,-2.12,4,-5.84,5,-4.46,6,-0.88
1429366107.000,6,1,-1.09,2,7.88,3,0.31,4,-4.51,5,-3.54,6,-1.73
1429366108.000,6,1,-3.18,2,2.99,3,3.90,4,-2.77,5,-2.51,6,-2.73
1429366109.000,6,1,-4.83,2,-0.30,3,9.14,4,-0.57,5,-1.53,6,-3.75
1429366110.000,6,1,-6.08,2,-2.54,3,11.36,4,2.14,5,-0.73,6,-4.63
1429366111.000,6,1,-6.96,2,-4.05,3,6.93,4,5.42,5,-0.09,6,-5.26
1429366112.000,6,1,-7.49,2,-5.01,3,3.73,4,9.14,5,0.56,6,-5.59
1429366113.000,6,1,-7.70,2,-5.52,3,1.86,4,11.75,5,1.52,6,-5.58
1429366114.000,6,1,-7.58,2,-5.62,3,0.76,4,10.05,5,3.16,6,-5.18
1429366115.000,6,1,-7.13,2,-5.38,3,0.06,4,6.34,5,5.95,6,-4.34
1429366116.000,6,1,-6.34,2,-4.82,3,-0.55,4,2.92,5,10.34,6,-2.98
1429366117.000,6,1,-5.18,2,-3.99,3,-1.30,4,0.07,5,10.53,6,-0.95
1429366118.000,6,1,-3.64,2,-3.00,3,-2.25,4,-2.25,5,5.07,6,2.02
1429366119.000,6,1,-1.67,2,-1.97,3,-3.28,4,-4.11,5,1.09,6,6.47
1429366120.000,6,1,0.80,2,-1.08,3,-4.24,4,-5.54,5,-1.59,6,11.60
1429366121.000,6,1,3.80,2,-0.38,3,-5.00,4,-6.59,5,-3.41,6,9.04
1429366122.000,6,1,7.37,2,0.23,3,-5.48,4,-7.28,5,-4.62,6,5.03
1429366123.000,6,1,10.90,2,1.01,3,-5.63,4,-7.64,5,-5.33,6,2.62
1429366124.000,6,1,11.37,2,2.28,3,-5.42,4,-7.67,5,-5.62,6,1.21
1429366125.000,6,1,8.12,2,4.45,3,-4.80,4,-7.38,5,-5.54,6,0.36
1429366126.000,6,1,4.47,2,8.11,3,-3.70,4,-6.75,5,-5.12,6,-0.26
1429366127.000,6,1,1.34,2,11.84,3,-2.01,4,-5.77,5,-4.41,6,-0.93
1429366128.000,6,1,-1.22,2,7.56,3,0.47,4,-4.42,5,-3.48,6,-1.78
1429366129.000,6,1,-3.29,2,2.76,3,4.15,4,-2.66,5,-2.45,6,-2.79
1429366130.000,6,1,-4.91,2,-0.45,3,9.46,4,-0.43,5,-1.48,6,-3.81
1429366131.000,6,1,-6.14,2,-2.64,3,11.17,4,2.31,5,-0.69,6,-4.67
1429366132.000,6,1,-7.00,2,-4.12,3,6.70,4,5.62,5,-0.06,6,-5.29
1429366133.000,6,1,-7.51,2,-5.05,3,3.60,4,9.35,5,0.60,6,-5.60
1429366134.000,6,1,-7.70,2,-5.53,3,1.78,4,11.78,5,1.60,6,-5.57
1429366135.000,6,1,-7.56,2,-5.62,3,0.71,4,9.85,5,3.28,6,-5.14
1429366136.000,6,1,-7.09,2,-5.35,3,0.02,4,6.14,5,6.16,6,-4.28
1429366137.000,6,1,-6.28,2,-4.78,3,-0.59,4,2.75,5,10.60,6,-2.89
1429366138.000,6,1,-5.11,2,-3.94,3,-1.35,4,-0.08,5,10.24,6,-0.82
1429366139.000,6,1,-3.54,2,-2.94,3,-2.31,4,-2.37,5,4.80,6,2.23
1429366140.000,6,1,-1.54,2,-1.92,3,-3.34,4,-4.20,5,0.91,6,6.77
1429366141.000,6,1,0.95,2,-1.03,3,-4.29,4,-5.61,5,-1.71,6,11.72
1429366142.000,6,1,3.99,2,-0.35,3,-5.03,4,-6.64,5,-3.50,6,8.77
1429366143.000,6,1,7.58,2,0.27,3,-5.50,4,-7.31,5,-4.67,6,4.86
1429366144.000,6,1,11.05,2,1.06,3,-5.63,4,-7.65,5,-5.36,6,2.52
1429366145.000,6,1,11.25,2,2.37,3,-5.39,4,-7.67,5,-5.62,6,1.15
1429366146.000,6,1,7.90,2,4.61,3,-4.75,4,-7.35,5,-5.52,6,0.32
1429366147.000,6,1,4.28,2,8.37,3,-3.62,4,-6.71,5,-5.09,6,-0.29
1429366148.000,6,1,1.19,2,11.82,3,-1.89,4,-5.71,5,-4.36,6,-0.97
1429366149.000,6,1,-1.35,2,7.24,3,0.64,4,-4.33,5,-3.42,6,-1.84
1429366150.000,6,1,-3.39,2,2.55,3,4.40,4,-2.54,5,-2.39,6,-2.85
1429366151.000,6,1,-4.99,2,-0.60,3,9.78,4,-0.29,5,-1.43,6,-3.86
1429366152.000,6,1,-6.19,2,-2.74,3,10.95,4,2.48,5,-0.65,6,-4.71
1429366153.000,6,1,-7.03,2,-4.18,3,6.48,4,5.83,5,-0.03,6,-5.32
1429366154.000,6,1,-7.53,2,-5.09,3,3.47,4,9.55,5,0.65,6,-5.61
1429366155.000,6,1,-7.70,2,-5.55,3,1.71,4,11.79,5,1.67,6,-5.55
1429366156.000,6,1,-7.54,2,-5.61,3,0.67,4,9.66,5,3.40,6,-5.11
1429366157.000,6,1,-7.05,2,-5.33,3,-0.01,4,5.93,5,6.37,6,-4.22
1429366158.000,6,1,-6.22,2,-4.74,3,-0.63,4,2.57,5,10.83,6,-2.79
1429366159.000,6,1,-5.03,2,-3.89,3,-1.40,4,-0.22,5,9.94,6,-0.68
1429366160.000,6,1,-3.44,2,-2.88,3,-2.36,4,-2.48,5,4.54,6,2.44
1429366161.000,6,1,-1.42,2,-1.87,3,-3.40,4,-4.29,5,0.73,6,7.08
1429366162.000,6,1,1.10,2,-0.99,3,-4.34,4,-5.67,5,-1.83,6,11.80
1429366163.000,6,1,4.18,2,-0.31,3,-5.07,4,-6.68,5,-3.58,6,8.51
1429366164.000,6,1,7.79,2,0.30,3,-5.51,4,-7.34,5,-4.72,6,4.69
1429366165.000,6,1,11.18,2,1.12,3,-5.63,4,-7.66,5,-5.38,6,2.42
1429366166.000,6,1,11.12,2,2.47,3,-5.37,4,-7.66,5,-5.63,6,1.09
1429366167.000,6,1,7.69,2,4.77,3,-4.70,4,-7.33,5,-5.51,6,0.29
1429366168.000,6,1,4.09,2,8.63,3,-3.54,4,-6.66,5,-5.05,6,-0.33
1429366169.000,6,1,1.03,2,11.76,3,-1.78,4,-5.64,5,-4.31,6,-1.01
1429366170.000,6,1,-1.48,2,6.93,3,0.82,4,-4.24,5,-3.37,6,-1.89
1429366171.000,6,1,-3.49,2,2.34,3,4.66,4,-2.43,5,-2.34,6,-2.91
1429366172.000,6,1,-5.07,2,-0.74,3,10.08,4,-0.15,5,-1.38,6,-3.91
1429366173.000,6,1,-6.25,2,-2.84,3,10.72,4,2.65,5,-0.61,6,-4.75
1429366174.000,6,1,-7.07,2,-4.25,3,6.27,4,6.03,5,0.01,6,-5.34
