Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365778.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365778.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365778.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365778.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365778.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365778.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365778.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365779.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365779.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365779.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365779.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365779.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365779.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365779.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365779.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365779.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365779.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365780.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365780.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365780.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365780.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365780.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365780.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365780.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365780.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365780.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365780.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365781.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365781.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365781.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365781.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365781.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365781.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365781.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365781.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365781.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365781.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365782.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365782.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365782.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365782.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365782.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365782.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365782.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365782.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365782.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365782.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365783.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365783.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365783.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365783.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365783.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365783.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365783.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365783.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365783.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365783.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365784.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365784.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365784.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365784.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365784.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365784.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365784.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365784.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365784.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365784.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365785.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365785.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365785.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365785.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365785.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365785.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365785.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365785.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365785.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365785.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365786.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365786.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365786.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365786.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365786.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365786.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365786.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365786.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365786.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365786.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365787.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365787.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365787.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365787.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365787.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365787.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365787.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365787.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365787.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365787.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365788.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365788.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365788.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365788.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365788.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365788.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365788.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365788.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365788.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365788.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365789.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365789.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365789.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365789.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365789.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365789.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365789.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365789.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365789.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365789.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365790.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365790.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365790.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365790.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365790.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365790.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365790.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365790.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365790.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365790.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365791.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365791.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365791.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365791.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365791.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365791.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365791.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365791.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365791.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365791.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365792.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365792.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365792.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365792.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365792.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365792.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365792.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365792.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365792.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365792.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365793.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365793.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365793.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365793.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365793.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365793.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365793.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365793.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365793.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365793.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365794.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365794.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365794.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365794.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365794.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365794.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365794.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365794.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365794.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365794.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365795.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365795.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365795.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365795.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365795.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365795.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365795.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365795.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365795.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365795.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365796.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365796.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365796.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365796.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365796.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365796.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365796.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365796.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365796.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365796.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365797.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365797.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365797.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365797.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365797.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365797.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365797.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365797.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365797.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365797.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365798.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365798.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365798.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365798.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365798.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365798.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365798.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365798.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365798.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365798.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365799.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365799.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365799.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365799.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365799.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365799.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365799.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365799.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365799.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365799.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365800.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365800.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365800.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365800.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365800.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365800.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365800.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365800.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365800.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365800.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365801.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365801.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365801.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365801.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365801.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365801.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365801.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365801.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365801.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365801.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365802.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365802.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365802.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365802.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365802.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365802.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365802.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365802.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365802.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365802.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365803.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365803.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365803.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365803.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365803.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365803.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365803.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365803.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365803.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365803.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365804.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365804.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365804.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365804.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365804.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365804.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365804.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365804.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365804.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365804.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365805.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365805.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365805.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365805.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365805.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365805.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365805.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365805.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365805.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365805.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365806.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365806.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365806.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365806.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365806.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365806.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365806.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365806.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365806.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365806.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365807.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365807.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365807.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365807.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365807.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365807.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365807.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365807.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365807.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365807.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365808.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365808.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365808.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365808.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365808.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365808.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365808.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365808.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365808.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365808.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365809.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365809.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365809.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365809.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365809.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365809.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365809.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365809.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365809.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365809.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365810.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365810.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365810.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365810.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365810.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365810.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365810.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365810.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365810.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365810.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365811.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365811.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365811.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365811.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365811.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365811.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365811.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365811.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365811.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365811.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365812.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365812.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365812.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365812.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365812.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365812.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365812.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365812.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365812.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365812.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365813.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365813.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365813.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365813.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365813.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365813.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365813.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365813.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365813.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365813.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365814.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365814.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365814.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365814.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365814.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365814.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365814.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365814.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365814.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
