Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365933.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365933.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365933.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365933.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365933.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365933.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365934.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365934.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365934.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365934.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365934.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365934.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365934.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365934.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365934.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365934.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365935.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365935.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365935.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365935.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365935.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365935.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365935.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365935.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365935.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365935.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365936.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365936.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365936.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365936.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365936.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365936.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365936.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365936.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365936.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365936.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365937.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365937.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365937.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365937.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365937.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365937.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365937.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365937.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365937.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365937.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365938.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365938.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365938.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365938.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365938.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365938.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365938.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365938.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365938.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365938.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365939.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365939.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365939.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365939.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365939.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365939.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365939.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365939.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365939.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365939.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365940.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365940.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365940.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365940.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365940.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365940.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365940.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365940.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365940.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365940.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365941.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365941.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365941.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365941.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365941.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365941.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365941.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365941.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365941.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365941.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365942.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365942.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365942.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365942.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365942.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365942.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365942.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365942.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365942.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365942.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365943.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365943.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365943.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365943.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365943.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365943.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365943.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365943.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365943.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365943.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365944.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365944.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365944.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365944.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365944.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365944.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365944.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365944.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365944.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365944.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365945.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365945.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365945.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365945.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365945.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365945.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365945.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365945.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365945.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365945.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365946.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365946.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365946.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365946.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365946.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365946.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365946.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365946.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365946.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365946.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365947.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365947.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365947.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365947.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365947.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365947.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365947.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365947.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365947.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365947.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365948.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365948.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365948.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365948.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365948.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365948.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365948.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365948.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365948.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365948.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365949.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365949.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365949.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365949.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365949.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365949.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365949.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365949.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365949.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365949.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365950.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365950.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365950.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365950.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365950.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365950.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365950.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365950.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365950.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365950.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365951.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365951.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365951.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365951.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365951.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365951.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365951.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365951.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365951.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365951.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365952.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365952.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365952.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365952.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365952.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365952.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365952.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365952.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365952.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365952.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365953.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365953.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365953.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365953.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365953.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365953.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365953.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365953.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365953.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365953.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365954.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365954.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365954.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365954.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365954.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365954.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365954.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365954.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365954.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365954.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365955.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365955.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365955.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365955.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365955.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365955.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365955.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365955.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365955.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365955.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365956.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365956.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365956.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365956.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365956.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365956.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365956.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365956.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365956.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365956.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365957.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365957.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365957.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365957.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365957.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365957.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365957.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365957.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365957.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365957.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365958.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365958.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365958.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365958.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365958.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365958.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365958.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365958.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365958.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365958.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365959.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365959.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365959.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365959.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365959.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365959.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365959.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365959.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365959.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365959.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365960.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365960.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365960.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365960.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365960.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365960.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365960.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365960.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365960.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365960.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365961.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365961.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365961.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365961.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365961.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365961.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365961.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365961.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365961.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365961.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365962.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365962.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365962.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365962.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365962.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365962.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365962.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365962.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365962.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365962.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365963.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365963.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365963.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365963.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365963.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365963.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365963.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365963.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365963.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365963.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365964.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365964.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365964.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365964.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365964.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365964.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365964.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365964.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365964.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365964.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365965.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365965.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365965.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365965.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365965.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365965.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365965.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365965.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365965.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365965.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365966.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365966.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365966.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365966.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365966.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365966.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365966.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365966.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365966.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365966.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365967.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365967.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365967.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365967.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365967.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365967.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365967.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365967.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365967.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365967.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365968.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365968.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365968.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365968.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365968.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365968.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365968.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365968.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365968.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365968.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365969.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365969.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365969.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365969.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365969.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365969.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365969.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365969.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365969.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365969.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
